,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
3322451,99.4943020093,455,1034,523.5,42.2789475,-83.7439813889,34.6300010681,,,,-9.5,,,0.0,3000.0,-25.5,95.60975646969999,382.5,,,,,523.0
3322452,99.4943020093,455,1034,523.7,42.2789475,-83.7439813889,34.6300010681,,,,-9.5,,,0.0,3000.0,8.0,95.60975646969999,382.5,,,,,523.0
3322453,99.4943020093,455,1034,524.5,42.2789475,-83.7439813889,33.2599983215,,,,-9.5,,,0.0,3000.0,8.0,95.60975646969999,382.5,,,,,524.0
3322454,99.4943020093,455,1034,524.7,42.2789475,-83.7439813889,33.2599983215,,,,-9.5,,,0.0,3000.0,-17.0,95.60975646969999,382.5,,,,,524.0
3322455,99.4943020093,455,1034,525.1,42.279180833299996,-83.7439627778,33.2599983215,,,,-9.5,,,0.0,3000.0,-17.0,95.60975646969999,382.5,,,,,525.0
3322456,99.4943020093,455,1034,525.5,42.279180833299996,-83.7439627778,33.6800003052,,,,-9.5,,,0.0,3000.0,-17.0,95.60975646969999,382.5,,,,,525.0
3322457,99.4943020093,455,1034,525.8,42.279180833299996,-83.7439627778,33.6800003052,,,,-9.5,,,0.0,3000.0,-20.0,95.60975646969999,382.5,,,,,525.0
3322458,99.4943020093,455,1034,526.0,42.279180833299996,-83.7439627778,33.6800003052,,,,-9.5,,,0.0,3000.0,-20.0,95.60975646969999,379.0,,,,,526.0
3322459,99.4943020093,455,1034,526.1,42.2792508333,-83.74396,33.6800003052,,,,-9.5,,,0.0,3000.0,-20.0,95.60975646969999,379.0,,,,,526.0
3322460,99.4943020093,455,1034,526.6,42.2792508333,-83.74396,33.3800010681,,,,-9.5,,,0.0,3000.0,-20.0,95.60975646969999,379.0,,,,,526.0
3322461,99.4943020093,455,1034,526.9,42.2792508333,-83.74396,33.3800010681,,,,-9.5,,,0.0,3000.0,-5.0,95.60975646969999,379.0,,,,,526.0
3322462,99.4943020093,455,1034,527.6,42.2792508333,-83.74396,33.7999992371,,,,-9.5,,,0.0,3000.0,-5.0,95.60975646969999,379.0,,,,,527.0
3322463,99.4943020093,455,1034,527.9,42.2792508333,-83.74396,33.7999992371,,,,-9.5,,,0.0,3000.0,-18.5,95.60975646969999,379.0,,,,,527.0
3322464,99.4943020093,455,1034,528.7,42.2792508333,-83.74396,34.4599990845,,,,-9.5,,,0.0,3000.0,-18.5,95.60975646969999,379.0,,,,,528.0
3322465,99.4943020093,455,1034,529.7,42.2792508333,-83.74396,34.2900009155,,,,-9.5,,,0.0,3000.0,-18.5,95.60975646969999,379.0,,,,,529.0
3322466,99.4943020093,455,1034,529.9,42.2792508333,-83.74396,34.2900009155,,,,-9.5,,,0.0,3000.0,-21.5,95.60975646969999,379.0,,,,,529.0
3322467,99.4943020093,455,1034,530.0,42.2792508333,-83.74396,34.2900009155,,,,-9.5,,,0.0,3000.0,-21.5,94.87805175780001,379.0,,,,,530.0
3322468,99.4943020093,455,1034,530.3,42.2792508333,-83.74396,34.2900009155,,,,-9.5,,,0.0,3000.0,-21.5,94.87805175780001,379.0,,,,,530.0
3322469,99.4943020093,455,1034,530.4,42.2792508333,-83.74396,34.2900009155,,,,-9.0,,,0.0,3000.0,-21.5,94.87805175780001,379.0,,,,,530.0
3322470,99.4943020093,455,1034,530.7,42.2792508333,-83.74396,34.3899993896,,,,-9.0,,,0.0,2750.0,-21.5,94.87805175780001,379.0,,,,,530.0
3322471,99.4943020093,455,1034,531.0,42.2792508333,-83.74396,34.3899993896,,,,-9.0,,,0.0,2750.0,-15.0,94.87805175780001,379.0,,,,,531.0
3322472,99.4943020093,455,1034,531.1,42.2795886111,-83.7439652778,34.3899993896,,,,-9.0,,,0.0,2750.0,-15.0,94.87805175780001,379.5,,,,,531.0
3322473,99.4943020093,455,1034,531.8,42.2795886111,-83.7439652778,35.0999984741,,,,-9.0,,,0.0,2750.0,-15.0,94.87805175780001,379.5,,,,,531.0
3322474,99.4943020093,455,1034,532.0,42.2795886111,-83.7439652778,35.0999984741,,,,-9.0,,,0.0,2750.0,-24.5,94.87805175780001,379.5,,,,,532.0
3322475,99.4943020093,455,1034,532.8,42.2795886111,-83.7439652778,35.8600006104,,,,-9.0,,,0.0,2750.0,-24.5,94.87805175780001,379.5,,,,,532.0
3322476,99.4943020093,455,1034,533.1,42.2795886111,-83.7439652778,35.8600006104,,,,-9.0,,,0.0,2750.0,-26.5,94.87805175780001,379.5,,,,,533.0
3322477,99.4943020093,455,1034,533.9,42.2795886111,-83.7439652778,36.3499984741,,,,-9.0,,,0.0,2750.0,-26.5,94.87805175780001,379.5,,,,,533.0
3322478,99.4943020093,455,1034,534.1,42.279745277800004,-83.74386750000001,36.3499984741,,,,-9.0,,,0.0,2750.0,-20.5,94.87805175780001,379.5,,,,,534.0
3322479,99.4943020093,455,1034,534.9,42.279745277800004,-83.74386750000001,37.7299995422,,,,-9.0,,,0.0,2750.0,-20.5,94.87805175780001,379.5,,,,,534.0
3322480,99.4943020093,455,1034,535.1,42.279745277800004,-83.74386750000001,37.7299995422,,,,-9.0,,,0.0,2750.0,-34.5,94.87805175780001,379.5,,,,,535.0
3322481,99.4943020093,455,1034,535.9,42.279745277800004,-83.74386750000001,38.7599983215,,,,-9.0,,,0.0,2750.0,-34.5,94.87805175780001,379.5,,,,,535.0
3322482,99.4943020093,455,1034,536.1,42.279745277800004,-83.74386750000001,38.7599983215,,,,-9.0,,,0.0,2750.0,-34.5,94.87805175780001,375.5,,,,,536.0
3322483,99.4943020093,455,1034,536.2,42.279745277800004,-83.74386750000001,38.7599983215,,,,-9.0,,,0.0,2750.0,-24.0,94.87805175780001,375.5,,,,,536.0
3322484,99.4943020093,455,1034,537.0,42.2799230556,-83.7438391667,37.7099990845,,,,-9.0,,,0.0,2750.0,-24.0,94.87805175780001,375.5,,,,,537.0
3322485,99.4943020093,455,1034,537.2,42.2799230556,-83.7438391667,37.7099990845,,,,-9.0,,,0.0,2750.0,10.5,94.87805175780001,375.5,,,,,537.0
3322486,99.4943020093,455,1034,538.0,42.2799230556,-83.7438391667,37.8600006104,,,,-9.0,,,0.0,2750.0,10.5,94.87805175780001,375.5,,,,,538.0
3322487,99.4943020093,455,1034,538.3,42.2799230556,-83.7438391667,37.8600006104,,,,-9.0,,,0.0,2750.0,-16.5,94.87805175780001,375.5,,,,,538.0
3322488,99.4943020093,455,1034,539.1,42.2799230556,-83.7438391667,38.6800003052,,,,-9.0,,,0.0,2750.0,-16.5,94.87805175780001,375.5,,,,,539.0
3322489,99.4943020093,455,1034,539.3,42.2799230556,-83.7438391667,38.6800003052,,,,-9.0,,,0.0,2750.0,-25.5,94.87805175780001,375.5,,,,,539.0
3322490,99.4943020093,455,1034,540.0,42.2801833333,-83.7438544444,38.6800003052,,,,-9.0,,,0.0,2750.0,-25.5,94.87805175780001,375.5,,,,,540.0
3322491,99.4943020093,455,1034,540.1,42.2801833333,-83.7438544444,38.0400009155,,,,-9.0,,,0.0,2750.0,-25.5,94.87805175780001,375.5,,,,,540.0
3322492,99.4943020093,455,1034,540.3,42.2801833333,-83.7438544444,38.0400009155,,,,-9.0,,,0.0,2750.0,1.5,94.87805175780001,375.5,,,,,540.0
3322493,99.4943020093,455,1034,541.1,42.2801833333,-83.7438544444,39.1100006104,,,,-9.0,,,0.0,2750.0,1.5,94.87805175780001,379.5,,,,,541.0
3322494,99.4943020093,455,1034,541.4,42.2801833333,-83.7438544444,39.1100006104,,,,-9.0,,,0.0,2750.0,-39.5,94.87805175780001,379.5,,,,,541.0
3322495,99.4943020093,455,1034,542.2,42.2801833333,-83.7438544444,41.0699996948,,,,-9.0,,,0.0,2750.0,-39.5,94.87805175780001,379.5,,,,,542.0
3322496,99.4943020093,455,1034,542.4,42.2801833333,-83.7438544444,41.0699996948,,,,-9.0,,,0.0,2750.0,-42.0,94.87805175780001,379.5,,,,,542.0
3322497,99.4943020093,455,1034,543.1,42.2805308333,-83.7438455556,41.0699996948,,,,-9.0,,,0.0,2750.0,-42.0,94.87805175780001,379.5,,,,,543.0
3322498,99.4943020093,455,1034,543.2,42.2805308333,-83.7438455556,40.5499992371,,,,-9.0,,,0.0,2750.0,-42.0,94.87805175780001,379.5,,,,,543.0
3322499,99.4943020093,455,1034,543.5,42.2805308333,-83.7438455556,40.5499992371,,,,-9.0,,,0.0,2750.0,12.0,94.87805175780001,379.5,,,,,543.0
3322500,99.4943020093,455,1034,544.3,42.2805308333,-83.7438455556,38.9300003052,,,,-9.0,,,0.0,2750.0,12.0,94.87805175780001,379.5,,,,,544.0
3322501,99.4943020093,455,1034,544.5,42.2805308333,-83.7438455556,38.9300003052,,,,-9.0,,,0.0,2750.0,-3.5,94.87805175780001,379.5,,,,,544.0
3322502,99.4943020093,455,1034,545.3,42.2805308333,-83.7438455556,38.7000007629,,,,-9.0,,,0.0,2750.0,-3.5,94.87805175780001,379.5,,,,,545.0
3322503,99.4943020093,455,1034,545.5,42.2805308333,-83.7438455556,38.7000007629,,,,-9.0,,,0.0,2750.0,-26.5,94.87805175780001,379.5,,,,,545.0
3322504,99.4943020093,455,1034,546.1,42.2807547222,-83.74376,38.7000007629,,,,-9.0,,,0.0,2750.0,-26.5,94.87805175780001,379.5,,,,,546.0
3322505,99.4943020093,455,1034,546.2,42.2807547222,-83.74376,38.7000007629,,,,-9.0,,,0.0,2750.0,-26.5,94.87805175780001,378.0,,,,,546.0
3322506,99.4943020093,455,1034,546.3,42.2807547222,-83.74376,37.3099975586,,,,-9.0,,,0.0,2750.0,-26.5,94.87805175780001,378.0,,,,,546.0
3322507,99.4943020093,455,1034,546.6,42.2807547222,-83.74376,37.3099975586,,,,-9.0,,,0.0,2750.0,11.0,94.87805175780001,378.0,,,,,546.0
3322508,99.4943020093,455,1034,547.4,42.2807547222,-83.74376,37.0400009155,,,,-9.0,,,0.0,2750.0,11.0,94.87805175780001,378.0,,,,,547.0
3322509,99.4943020093,455,1034,547.6,42.2807547222,-83.74376,37.0400009155,,,,-9.0,,,0.0,2750.0,-17.0,94.87805175780001,378.0,,,,,547.0
3322510,99.4943020093,455,1034,548.4,42.2807547222,-83.74376,37.8899993896,,,,-9.0,,,0.0,2750.0,-17.0,94.87805175780001,378.0,,,,,548.0
3322511,99.4943020093,455,1034,548.7,42.2807547222,-83.74376,37.8899993896,,,,-9.0,,,0.0,2750.0,-31.0,94.87805175780001,378.0,,,,,548.0
3322512,99.4943020093,455,1034,549.1,42.281023611100004,-83.74366500000001,37.8899993896,,,,-9.0,,,0.0,2750.0,-31.0,94.87805175780001,378.0,,,,,549.0
3322513,99.4943020093,455,1034,549.5,42.281023611100004,-83.74366500000001,37.2599983215,,,,-9.0,,,0.0,2750.0,-31.0,94.87805175780001,378.0,,,,,549.0
3322514,99.4943020093,455,1034,549.7,42.281023611100004,-83.74366500000001,37.2599983215,,,,-9.0,,,0.0,2750.0,-6.0,94.87805175780001,378.0,,,,,549.0
3322515,99.4943020093,455,1034,550.5,42.281023611100004,-83.74366500000001,37.5200004578,,,,-9.0,,,0.0,2750.0,-6.0,94.87805175780001,378.0,,,,,550.0
3322516,99.4943020093,455,1034,550.7,42.281023611100004,-83.74366500000001,37.5200004578,,,,-9.0,,,0.0,2750.0,-34.0,94.87805175780001,378.0,,,,,550.0
3322517,99.4943020093,455,1034,551.2,42.281023611100004,-83.74366500000001,37.5200004578,,,,-9.0,,,0.0,2750.0,-34.0,94.87805175780001,376.5,,,,,551.0
3322518,99.4943020093,455,1034,551.5,42.281023611100004,-83.74366500000001,39.159999847399995,,,,-9.0,,,0.0,2750.0,-34.0,94.87805175780001,376.5,,,,,551.0
3322519,99.4943020093,455,1034,551.8,42.281023611100004,-83.74366500000001,39.159999847399995,,,,-9.0,,,0.0,2750.0,-24.0,94.87805175780001,376.5,,,,,551.0
3322520,99.4943020093,455,1034,552.0,42.2813258333,-83.74361305560001,39.159999847399995,,,,-9.0,,,0.0,2750.0,-24.0,94.87805175780001,376.5,,,,,552.0
3322521,99.4943020093,455,1034,552.6,42.2813258333,-83.74361305560001,39.3699989319,,,,-9.0,,,0.0,2750.0,-24.0,94.87805175780001,376.5,,,,,552.0
3322522,99.4943020093,455,1034,552.8,42.2813258333,-83.74361305560001,39.3699989319,,,,-9.0,,,0.0,2750.0,-0.5,94.87805175780001,376.5,,,,,552.0
3322523,99.4943020093,455,1034,553.6,42.2813258333,-83.74361305560001,38.7000007629,,,,-9.0,,,0.0,2750.0,-0.5,94.87805175780001,376.5,,,,,553.0
3322524,99.4943020093,455,1034,553.9,42.2813258333,-83.74361305560001,38.7000007629,,,,-9.0,,,0.0,2750.0,-12.5,94.87805175780001,376.5,,,,,553.0
3322525,99.4943020093,455,1034,554.7,42.2813258333,-83.74361305560001,36.7000007629,,,,-9.0,,,0.0,2750.0,-12.5,94.87805175780001,376.5,,,,,554.0
3322526,99.4943020093,455,1034,554.9,42.2813258333,-83.74361305560001,36.7000007629,,,,-9.0,,,0.0,2750.0,9.5,94.87805175780001,376.5,,,,,554.0
3322527,99.4943020093,455,1034,555.1,42.2816316667,-83.7435869444,36.7000007629,,,,-9.0,,,0.0,2750.0,9.5,94.87805175780001,376.5,,,,,555.0
3322528,99.4943020093,455,1034,555.7,42.2816316667,-83.7435869444,34.5200004578,,,,-9.0,,,0.0,2750.0,9.5,94.87805175780001,376.5,,,,,555.0
3322529,99.4943020093,455,1034,555.9,42.2816316667,-83.7435869444,34.5200004578,,,,-9.0,,,0.0,2750.0,12.5,94.87805175780001,376.5,,,,,555.0
3322530,99.4943020093,455,1034,556.3,42.2816316667,-83.7435869444,34.5200004578,,,,-9.0,,,0.0,2750.0,12.5,94.87805175780001,385.5,,,,,556.0
3322531,99.4943020093,455,1034,556.7,42.2816316667,-83.7435869444,33.7099990845,,,,-9.0,,,0.0,2750.0,12.5,94.87805175780001,385.5,,,,,556.0
3322532,99.4943020093,455,1034,557.0,42.2816316667,-83.7435869444,33.7099990845,,,,-9.0,,,0.0,2750.0,9.0,94.87805175780001,385.5,,,,,557.0
3322533,99.4943020093,455,1034,557.8,42.2816316667,-83.7435869444,34.9399986267,,,,-9.0,,,0.0,2750.0,9.0,94.87805175780001,385.5,,,,,557.0
3322534,99.4943020093,455,1034,558.1,42.2818841667,-83.7435486111,34.9399986267,,,,-9.0,,,0.0,2750.0,-25.0,94.87805175780001,385.5,,,,,558.0
3322535,99.4943020093,455,1034,558.9,42.2818841667,-83.7435486111,35.4399986267,,,,-9.0,,,0.0,2750.0,-25.0,94.87805175780001,385.5,,,,,558.0
3322536,99.4943020093,455,1034,559.1,42.2818841667,-83.7435486111,35.4399986267,,,,-9.0,,,0.0,2750.0,-21.0,94.87805175780001,385.5,,,,,559.0
3322537,99.4943020093,455,1034,559.9,42.2818841667,-83.7435486111,33.840000152600005,,,,-9.0,,,0.0,2750.0,-21.0,94.87805175780001,385.5,,,,,559.0
3322538,99.4943020093,455,1034,560.2,42.2818841667,-83.7435486111,33.840000152600005,,,,-9.0,,,0.0,2750.0,11.0,94.87805175780001,385.5,,,,,560.0
3322539,99.4943020093,455,1034,561.0,42.2818841667,-83.7435486111,30.209999084499998,,,,-9.0,,,0.0,2750.0,11.0,94.87805175780001,385.5,,,,,561.0
3322540,99.4943020093,455,1034,561.2,42.2818841667,-83.7435486111,30.209999084499998,,,,-9.0,,,0.0,2750.0,22.0,94.87805175780001,385.5,,,,,561.0
3322541,99.4943020093,455,1034,561.3,42.2818841667,-83.7435486111,30.209999084499998,,,,-9.0,,,0.0,2750.0,22.0,94.87805175780001,387.5,,,,,561.0
3322542,99.4943020093,455,1034,562.0,42.282211111100004,-83.7435425,23.75,,,,-9.0,,,0.0,2750.0,22.0,94.87805175780001,387.5,,,,,562.0
3322543,99.4943020093,455,1034,563.1,42.282211111100004,-83.7435425,17.0200004578,,,,-9.0,,,0.0,2750.0,22.0,94.87805175780001,387.5,,,,,563.0
3322544,99.4943020093,455,1034,563.3,42.282211111100004,-83.7435425,17.0200004578,,,,-9.0,,,0.0,2750.0,26.5,94.87805175780001,387.5,,,,,563.0
3322545,99.4943020093,455,1034,564.1,42.282211111100004,-83.7435425,10.6999998093,,,,-9.0,,,0.0,2750.0,26.5,94.87805175780001,387.5,,,,,564.0
3322546,99.4943020093,455,1034,564.3,42.282211111100004,-83.7435425,10.6999998093,,,,-9.0,,,0.0,2750.0,12.0,94.87805175780001,387.5,,,,,564.0
3322547,99.4943020093,455,1034,565.1,42.2824305556,-83.7436363889,5.829999923709999,,,,-9.0,,,0.0,2750.0,12.0,94.87805175780001,387.5,,,,,565.0
3322548,99.4943020093,455,1034,565.4,42.2824305556,-83.7436363889,5.829999923709999,,,,-9.0,,,0.0,2750.0,-1.5,94.87805175780001,387.5,,,,,565.0
3322549,99.4943020093,455,1034,566.1,42.2824305556,-83.7436363889,0.0,,,,-9.0,,,0.0,2750.0,-1.5,94.75610351559999,383.0,,,,,566.0
3322550,99.4943020093,455,1034,566.2,42.2824305556,-83.7436363889,0.0,,,,-9.0,,,0.0,2750.0,-10.5,94.75610351559999,383.0,,,,,566.0
3322551,99.4943020093,455,1034,566.4,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-10.5,94.75610351559999,383.0,,,,,566.0
3322552,99.4943020093,455,1034,568.3,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-7.0,94.75610351559999,383.0,,,,,568.0
3322553,99.4943020093,455,1034,569.3,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.5,94.75610351559999,383.0,,,,,569.0
3322554,99.4943020093,455,1034,570.3,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-7.0,94.75610351559999,383.0,,,,,570.0
3322555,99.4943020093,455,1034,571.1,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-7.0,94.75610351559999,382.5,,,,,571.0
3322556,99.4943020093,455,1034,571.4,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.5,94.75610351559999,382.5,,,,,571.0
3322557,99.4943020093,455,1034,572.4,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.0,94.75610351559999,382.5,,,,,572.0
3322558,99.4943020093,455,1034,573.5,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-7.0,94.75610351559999,382.5,,,,,573.0
3322559,99.4943020093,455,1034,574.3,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-7.0,94.75610351559999,382.5,,,,,574.0
3322560,99.4943020093,455,1034,576.6,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-9.5,94.75610351559999,382.5,,,,,576.0
3322561,99.4943020093,455,1034,579.7,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.0,94.75610351559999,382.5,,,,,579.0
3322562,99.4943020093,455,1034,584.9,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-6.5,94.75610351559999,382.5,,,,,584.0
3322563,99.4943020093,455,1034,585.9,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.5,94.75610351559999,382.5,,,,,585.0
3322564,99.4943020093,455,1034,587.0,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-10.0,94.75610351559999,382.5,,,,,587.0
3322565,99.4943020093,455,1034,589.1,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-7.0,94.75610351559999,382.5,,,,,589.0
3322566,99.4943020093,455,1034,590.1,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.5,94.75610351559999,382.5,,,,,590.0
3322567,99.4943020093,455,1034,591.2,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-6.5,94.75610351559999,382.5,,,,,591.0
3322568,99.4943020093,455,1034,592.2,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-9.5,94.75610351559999,382.5,,,,,592.0
3322569,99.4943020093,455,1034,593.2,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-8.0,94.75610351559999,382.5,,,,,593.0
3322570,99.4943020093,455,1034,594.3,42.2824305556,-83.7436363889,0.0,,,,-9.5,,,0.0,2750.0,-10.0,94.75610351559999,382.5,,,,,594.0
3322571,99.4943020093,455,1034,595.1,42.2824297222,-83.7434941667,0.0,,,,-9.5,,,0.0,2750.0,-10.0,94.75610351559999,382.5,,,,,595.0
3322572,99.4943020093,455,1034,595.3,42.2824297222,-83.7434941667,0.0,,,,-9.5,,,0.0,2750.0,-8.0,94.75610351559999,382.5,,,,,595.0
3322573,99.4943020093,455,1034,596.3,42.2824297222,-83.7434941667,0.0,,,,-9.5,,,0.0,2750.0,-10.0,94.75610351559999,382.0,,,,,596.0
3322574,99.4943020093,455,1034,597.4,42.2824297222,-83.7434941667,0.0,,,,-9.5,,,0.0,2750.0,-9.0,94.75610351559999,382.0,,,,,597.0
3322575,99.4943020093,455,1034,598.4,42.2824297222,-83.7434941667,0.0,,,,-9.5,,,0.0,2750.0,-8.5,94.75610351559999,382.0,,,,,598.0
3322576,99.4943020093,455,1034,600.5,42.2824297222,-83.7434941667,0.0,,,,-9.5,,,0.0,2750.0,-6.5,94.75610351559999,382.0,,,,,600.0
3322577,99.4943020093,455,1034,601.0,42.2823852778,-83.7434008333,0.0,,,,-9.5,,,0.0,2750.0,-6.5,94.75610351559999,382.0,,,,,601.0
3322578,99.4943020093,455,1034,601.4,42.2823852778,-83.7434008333,0.0,,,,-9.5,,,0.0,2750.0,-6.5,94.75610351559999,383.0,,,,,601.0
3322579,99.4943020093,455,1034,601.5,42.2823852778,-83.7434008333,0.0,,,,-9.5,,,0.0,2750.0,-13.0,94.75610351559999,383.0,,,,,601.0
3322580,99.4943020093,455,1034,602.1,42.2823852778,-83.7434008333,6.2899999618499995,,,,-9.5,,,0.0,2750.0,-13.0,94.5121994019,381.0,,,,,602.0
3322581,99.4943020093,455,1034,602.2,42.2823852778,-83.7434008333,6.2899999618499995,,,,-9.5,,,0.0,2750.0,-32.0,94.5121994019,381.0,,,,,602.0
3322582,99.4943020093,455,1034,602.4,42.2823852778,-83.7434008333,6.2899999618499995,,,,-9.0,,,0.0,2750.0,-32.0,94.5121994019,381.0,,,,,602.0
3322583,99.4943020093,455,1034,603.1,42.2823852778,-83.7434008333,11.969999313399999,,,,-9.0,,,0.0,2750.0,-32.0,94.5121994019,381.0,,,,,603.0
3322584,99.4943020093,455,1034,604.0,42.2824713889,-83.74342611109999,11.969999313399999,,,,-9.0,,,0.0,2750.0,-32.0,94.5121994019,381.0,,,,,604.0
3322585,99.4943020093,455,1034,604.1,42.2824713889,-83.74342611109999,17.2999992371,,,,-9.0,,,0.0,2750.0,-32.0,94.5121994019,381.0,,,,,604.0
3322586,99.4943020093,455,1034,604.3,42.2824713889,-83.74342611109999,17.2999992371,,,,-9.0,,,0.0,2750.0,-40.0,94.5121994019,381.0,,,,,604.0
3322587,99.4943020093,455,1034,605.1,42.2824713889,-83.74342611109999,22.239999771100003,,,,-9.0,,,0.0,2750.0,-40.0,94.5121994019,381.0,,,,,605.0
3322588,99.4943020093,455,1034,605.3,42.2824713889,-83.74342611109999,22.239999771100003,,,,-9.0,,,0.0,2750.0,-49.0,94.5121994019,381.0,,,,,605.0
3322589,99.4943020093,455,1034,606.2,42.2824713889,-83.74342611109999,26.090000152600002,,,,-9.0,,,0.0,2750.0,-49.0,94.5121994019,381.0,,,,,606.0
3322590,99.4943020093,455,1034,606.3,42.2824713889,-83.74342611109999,26.090000152600002,,,,-9.0,,,0.0,2750.0,-45.5,94.5121994019,381.0,,,,,606.0
3322591,99.4943020093,455,1034,607.1,42.2824713889,-83.74342611109999,26.090000152600002,,,,-9.0,,,0.0,2750.0,-45.5,94.5121994019,374.5,,,,,607.0
3322592,99.4943020093,455,1034,607.2,42.2824713889,-83.74342611109999,29.489999771100003,,,,-9.0,,,0.0,2750.0,-45.5,94.5121994019,374.5,,,,,607.0
3322593,99.4943020093,455,1034,607.4,42.2824713889,-83.74342611109999,29.489999771100003,,,,-9.0,,,0.0,2750.0,-37.0,94.5121994019,374.5,,,,,607.0
3322594,99.4943020093,455,1034,608.0,42.282695000000004,-83.7433994444,29.489999771100003,,,,-9.0,,,0.0,2750.0,-37.0,94.5121994019,374.5,,,,,608.0
3322595,99.4943020093,455,1034,608.3,42.282695000000004,-83.7433994444,31.789999008200002,,,,-9.0,,,0.0,2750.0,-37.0,94.5121994019,374.5,,,,,608.0
3322596,99.4943020093,455,1034,608.4,42.282695000000004,-83.7433994444,31.789999008200002,,,,-9.0,,,0.0,2750.0,-30.0,94.5121994019,374.5,,,,,608.0
3322597,99.4943020093,455,1034,609.3,42.282695000000004,-83.7433994444,33.1199989319,,,,-9.0,,,0.0,2750.0,-30.0,94.5121994019,374.5,,,,,609.0
3322598,99.4943020093,455,1034,609.5,42.282695000000004,-83.7433994444,33.1199989319,,,,-9.0,,,0.0,2750.0,-18.5,94.5121994019,374.5,,,,,609.0
3322599,99.4943020093,455,1034,610.3,42.282695000000004,-83.7433994444,34.1499977112,,,,-9.0,,,0.0,2750.0,-18.5,94.5121994019,374.5,,,,,610.0
3322600,99.4943020093,455,1034,610.5,42.282695000000004,-83.7433994444,34.1499977112,,,,-9.0,,,0.0,2750.0,-13.0,94.5121994019,374.5,,,,,610.0
3322601,99.4943020093,455,1034,611.1,42.2829152778,-83.743365,34.1499977112,,,,-9.0,,,0.0,2750.0,-13.0,94.5121994019,374.5,,,,,611.0
3322602,99.4943020093,455,1034,611.4,42.2829152778,-83.743365,34.159999847399995,,,,-9.0,,,0.0,2750.0,-13.0,94.5121994019,374.5,,,,,611.0
3322603,99.4943020093,455,1034,611.5,42.2829152778,-83.743365,34.159999847399995,,,,-9.0,,,0.0,2750.0,-4.5,94.5121994019,374.5,,,,,611.0
3322604,99.4943020093,455,1034,612.2,42.2829152778,-83.743365,34.159999847399995,,,,-9.0,,,0.0,2750.0,-4.5,94.5121994019,382.0,,,,,612.0
3322605,99.4943020093,455,1034,612.4,42.2829152778,-83.743365,34.1899986267,,,,-9.0,,,0.0,2750.0,-4.5,94.5121994019,382.0,,,,,612.0
3322606,99.4943020093,455,1034,612.6,42.2829152778,-83.743365,34.1899986267,,,,-9.0,,,0.0,2750.0,-10.0,94.5121994019,382.0,,,,,612.0
3322607,99.4943020093,455,1034,613.5,42.2829152778,-83.743365,34.4399986267,,,,-9.0,,,0.0,2750.0,-10.0,94.5121994019,382.0,,,,,613.0
3322608,99.4943020093,455,1034,614.1,42.283147777800004,-83.74331,34.4399986267,,,,-9.0,,,0.0,2750.0,-10.0,94.5121994019,382.0,,,,,614.0
3322609,99.4943020093,455,1034,614.5,42.283147777800004,-83.74331,35.2399978638,,,,-9.0,,,0.0,2750.0,-10.0,94.5121994019,382.0,,,,,614.0
3322610,99.4943020093,455,1034,614.7,42.283147777800004,-83.74331,35.2399978638,,,,-9.0,,,0.0,2750.0,-22.0,94.5121994019,382.0,,,,,614.0
3322611,99.4943020093,455,1034,615.5,42.283147777800004,-83.74331,36.0,,,,-9.0,,,0.0,2750.0,-22.0,94.5121994019,382.0,,,,,615.0
