,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
21977202,291.57797988,560,1209,55.1,42.275619166700004,-83.6819827778,54.0,19.5399990082,2300.0,,21.0,,,0.0,,-19.0899963379,4.0,199.5,0.0,-1.5625,,,55.0
21977203,291.57797988,560,1209,55.3,42.275619166700004,-83.6819827778,54.0,19.5399990082,1978.0,,21.0,,,0.0,,-19.0899963379,4.0,199.5,0.0,-1.5625,,,55.0
21977204,291.57797988,560,1209,55.5,42.275619166700004,-83.6819827778,54.0,15.5699996948,1978.0,,21.0,,,0.0,,-7.85000610352,4.0,199.5,0.0,-1.5625,,,55.0
21977205,291.57797988,560,1209,55.8,42.275619166700004,-83.6819827778,56.0,15.5699996948,1978.0,,21.0,,,0.0,,-7.85000610352,4.0,199.5,0.0,-1.5625,,,55.0
21977206,291.57797988,560,1209,56.5,42.275619166700004,-83.6819827778,56.0,15.5699996948,1978.0,,21.0,,,0.0,,-9.30999755859,4.0,199.5,0.0,-1.5625,,,56.0
21977207,291.57797988,560,1209,56.9,42.275619166700004,-83.6819827778,57.0,15.5699996948,1978.0,,21.0,,,0.0,,-9.30999755859,4.0,199.5,0.0,-1.5625,,,56.0
21977208,291.57797988,560,1209,57.3,42.275619166700004,-83.6819827778,57.0,15.5699996948,1563.0,,21.0,,,0.0,,-9.30999755859,4.0,199.5,0.0,-1.5625,,,57.0
21977209,291.57797988,560,1209,57.4,42.275619166700004,-83.6819827778,57.0,15.5699996948,1563.0,,21.0,,,0.0,,-9.30999755859,4.0,197.5,0.0,-1.5625,,,57.0
21977210,291.57797988,560,1209,57.5,42.275619166700004,-83.6819827778,57.0,8.81999969482,1563.0,,21.0,,,0.0,,-9.30999755859,4.0,197.5,0.0,-1.5625,,,57.0
21977211,291.57797988,560,1209,57.6,42.275619166700004,-83.6819827778,57.0,8.81999969482,1563.0,,21.0,,,0.0,,-17.130004882799998,4.0,197.5,0.0,-1.5625,,,57.0
21977212,291.57797988,560,1209,58.0,42.2760427778,-83.6820030556,57.0,8.81999969482,1563.0,,21.0,,,0.0,,-17.130004882799998,4.0,197.5,0.0,-1.5625,,,58.0
21977213,291.57797988,560,1209,58.7,42.2760427778,-83.6820030556,57.0,8.81999969482,1563.0,,21.0,,,0.0,,-5.39999389648,4.0,197.5,0.0,-1.5625,,,58.0
21977214,291.57797988,560,1209,59.4,42.2760427778,-83.6820030556,57.0,8.81999969482,1354.0,,21.0,,,0.0,,-5.39999389648,4.0,197.5,0.0,-1.5625,,,59.0
21977215,291.57797988,560,1209,59.5,42.2760427778,-83.6820030556,57.0,10.1999998093,1354.0,,21.0,,,0.0,,-5.39999389648,4.0,197.5,0.0,-1.5625,,,59.0
21977216,291.57797988,560,1209,59.7,42.2760427778,-83.6820030556,57.0,10.1999998093,1354.0,,21.0,,,0.0,,-4.42999267578,4.0,197.5,0.0,-1.5625,,,59.0
21977217,291.57797988,560,1209,60.1,42.2760427778,-83.6820030556,58.0,10.1999998093,1354.0,,21.0,,,0.0,,-4.42999267578,4.0,197.5,0.0,-1.5625,,,60.0
21977218,291.57797988,560,1209,60.8,42.2760427778,-83.6820030556,58.0,10.1999998093,1354.0,,21.0,,,0.0,,4.85998535156,4.0,197.5,0.0,-1.5625,,,60.0
21977219,291.57797988,560,1209,61.1,42.2764758333,-83.68202,58.0,10.1999998093,1354.0,,21.0,,,0.0,,4.85998535156,4.0,197.5,0.0,-1.5625,,,61.0
21977220,291.57797988,560,1209,61.4,42.2764758333,-83.68202,58.0,10.1999998093,1498.0,,21.0,,,0.0,,4.85998535156,4.0,197.5,0.0,-1.5625,,,61.0
21977221,291.57797988,560,1209,61.5,42.2764758333,-83.68202,58.0,11.619999885599999,1498.0,,21.0,,,0.0,,4.85998535156,4.0,197.5,0.0,-1.5625,,,61.0
21977222,291.57797988,560,1209,61.8,42.2764758333,-83.68202,58.0,11.619999885599999,1498.0,,21.0,,,0.0,,-12.25,4.0,197.5,0.0,-1.5625,,,61.0
21977223,291.57797988,560,1209,62.1,42.2764758333,-83.68202,59.0,11.619999885599999,1498.0,,21.0,,,0.0,,-12.25,4.0,197.5,0.0,-1.5625,,,62.0
21977224,291.57797988,560,1209,62.4,42.2764758333,-83.68202,59.0,11.619999885599999,1498.0,,21.0,,,0.0,,-12.25,4.0,197.5,3.125,-1.5625,,,62.0
21977225,291.57797988,560,1209,62.9,42.2764758333,-83.68202,59.0,11.619999885599999,1498.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,3.125,-1.5625,,,62.0
21977226,291.57797988,560,1209,63.4,42.2764758333,-83.68202,59.0,11.619999885599999,1178.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,3.125,-1.5625,,,63.0
21977227,291.57797988,560,1209,63.5,42.2764758333,-83.68202,59.0,8.809999465939999,1178.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,3.125,-1.5625,,,63.0
21977228,291.57797988,560,1209,63.9,42.2764758333,-83.68202,59.0,8.809999465939999,1178.0,,21.0,,,0.0,,-14.200012207,4.0,197.5,3.125,-1.5625,,,63.0
21977229,291.57797988,560,1209,64.1,42.2769141667,-83.6820436111,59.0,8.809999465939999,1178.0,,21.0,,,0.0,,-14.200012207,4.0,197.5,3.125,-1.5625,,,64.0
21977230,291.57797988,560,1209,64.9,42.2769141667,-83.6820436111,59.0,8.809999465939999,1178.0,,21.0,,,0.0,,-16.1600036621,4.0,197.5,3.125,-1.5625,,,64.0
21977231,291.57797988,560,1209,65.4,42.2769141667,-83.6820436111,59.0,8.809999465939999,1660.0,,21.0,,,0.0,,-16.1600036621,4.0,197.5,3.125,-1.5625,,,65.0
21977232,291.57797988,560,1209,65.5,42.2769141667,-83.6820436111,59.0,13.039999961900001,1660.0,,21.0,,,0.0,,-16.1600036621,4.0,197.5,3.125,-1.5625,,,65.0
21977233,291.57797988,560,1209,66.0,42.2769141667,-83.6820436111,59.0,13.039999961900001,1660.0,,21.0,,,0.0,,-24.459991455100003,4.0,197.5,3.125,-1.5625,,,66.0
21977234,291.57797988,560,1209,66.3,42.2769141667,-83.6820436111,60.0,13.039999961900001,1660.0,,21.0,,,0.0,,-24.459991455100003,4.0,197.5,3.125,-1.5625,,,66.0
21977235,291.57797988,560,1209,67.0,42.2769141667,-83.6820436111,60.0,13.039999961900001,1660.0,,21.0,,,0.0,,-27.8899841309,4.0,197.5,3.125,-1.5625,,,67.0
21977236,291.57797988,560,1209,67.1,42.2773566667,-83.6820577778,60.0,13.039999961900001,1660.0,,21.0,,,0.0,,-27.8899841309,4.0,197.5,3.125,-1.5625,,,67.0
21977237,291.57797988,560,1209,67.4,42.2773566667,-83.6820577778,60.0,13.039999961900001,2117.0,,21.0,,,0.0,,-27.8899841309,4.0,197.5,2.34375,-1.5625,,,67.0
21977238,291.57797988,560,1209,67.5,42.2773566667,-83.6820577778,60.0,16.920000076300003,2117.0,,21.0,,,0.0,,-27.8899841309,4.0,197.5,2.34375,-1.5625,,,67.0
21977239,291.57797988,560,1209,68.1,42.2773566667,-83.6820577778,60.0,16.920000076300003,2117.0,,21.0,,,0.0,,-23.0,4.0,197.5,2.34375,-1.5625,,,68.0
21977240,291.57797988,560,1209,69.1,42.2773566667,-83.6820577778,60.0,16.920000076300003,2117.0,,21.0,,,0.0,,-22.5100097656,4.0,197.5,2.34375,-1.5625,,,69.0
21977241,291.57797988,560,1209,69.4,42.2773566667,-83.6820577778,60.0,16.920000076300003,2491.0,,21.0,,,0.0,,-22.5100097656,4.0,197.5,2.34375,-1.5625,,,69.0
21977242,291.57797988,560,1209,69.5,42.2773566667,-83.6820577778,60.0,21.590000152600002,2491.0,,21.0,,,0.0,,-22.5100097656,4.0,197.5,2.34375,-1.5625,,,69.0
21977243,291.57797988,560,1209,70.0,42.2778058333,-83.6820702778,60.0,21.590000152600002,2491.0,,21.0,,,0.0,,-22.5100097656,4.0,197.5,2.34375,-1.5625,,,70.0
21977244,291.57797988,560,1209,70.1,42.2778058333,-83.6820702778,60.0,21.590000152600002,2491.0,,21.0,,,0.0,,-11.269989013699998,4.0,197.5,2.34375,-1.5625,,,70.0
21977245,291.57797988,560,1209,71.2,42.2778058333,-83.6820702778,60.0,21.590000152600002,2491.0,,21.0,,,0.0,,-0.0299987792969,4.0,197.5,2.34375,-1.5625,,,71.0
21977246,291.57797988,560,1209,71.4,42.2778058333,-83.6820702778,60.0,21.590000152600002,2278.0,,21.0,,,0.0,,-0.0299987792969,4.0,197.5,2.34375,-1.5625,,,71.0
21977247,291.57797988,560,1209,71.5,42.2778058333,-83.6820702778,59.0,18.5900001526,2278.0,,21.0,,,0.0,,-0.0299987792969,4.0,197.5,2.34375,-1.5625,,,71.0
21977248,291.57797988,560,1209,72.2,42.2778058333,-83.6820702778,59.0,18.5900001526,2278.0,,21.0,,,0.0,,-10.290008544900001,4.0,197.5,2.34375,-1.5625,,,72.0
21977249,291.57797988,560,1209,72.5,42.2778058333,-83.6820702778,59.0,18.5900001526,2278.0,,21.0,,,0.0,,-10.290008544900001,4.0,197.5,-0.78125,-1.5625,,,72.0
21977250,291.57797988,560,1209,73.0,42.2782661111,-83.6820944444,59.0,18.5900001526,2278.0,,21.0,,,0.0,,-10.290008544900001,4.0,197.5,-0.78125,-1.5625,,,73.0
21977251,291.57797988,560,1209,73.3,42.2782661111,-83.6820944444,59.0,18.5900001526,2278.0,,21.0,,,0.0,,-4.910003662109999,4.0,197.5,-0.78125,-1.5625,,,73.0
21977252,291.57797988,560,1209,73.4,42.2782661111,-83.6820944444,59.0,18.5900001526,2178.0,,21.0,,,0.0,,-4.910003662109999,4.0,197.5,-0.78125,-1.5625,,,73.0
21977253,291.57797988,560,1209,73.5,42.2782661111,-83.6820944444,59.0,17.6000003815,2178.0,,21.0,,,0.0,,-4.910003662109999,4.0,197.5,-0.78125,-1.5625,,,73.0
21977254,291.57797988,560,1209,73.6,42.2782661111,-83.6820944444,58.0,17.6000003815,2178.0,,21.0,,,0.0,,-4.910003662109999,4.0,197.5,-0.78125,-1.5625,,,73.0
21977255,291.57797988,560,1209,74.3,42.2782661111,-83.6820944444,58.0,17.6000003815,2178.0,,21.0,,,0.0,,-16.640014648399998,4.0,197.5,-0.78125,-1.5625,,,74.0
21977256,291.57797988,560,1209,75.3,42.2782661111,-83.6820944444,58.0,17.6000003815,2178.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,-0.78125,-1.5625,,,75.0
21977257,291.57797988,560,1209,75.4,42.2782661111,-83.6820944444,58.0,17.6000003815,2269.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,-0.78125,-1.5625,,,75.0
21977258,291.57797988,560,1209,75.5,42.2782661111,-83.6820944444,58.0,18.6999988556,2269.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,-0.78125,-1.5625,,,75.0
21977259,291.57797988,560,1209,75.7,42.2782661111,-83.6820944444,57.0,18.6999988556,2269.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,-0.78125,-1.5625,,,75.0
21977260,291.57797988,560,1209,76.1,42.278705,-83.6821183333,57.0,18.6999988556,2269.0,,21.0,,,0.0,,-11.7600097656,4.0,197.5,-0.78125,-1.5625,,,76.0
21977261,291.57797988,560,1209,76.4,42.278705,-83.6821183333,57.0,18.6999988556,2269.0,,21.0,,,0.0,,-7.85000610352,4.0,197.5,-0.78125,-1.5625,,,76.0
21977262,291.57797988,560,1209,77.4,42.278705,-83.6821183333,57.0,18.6999988556,2057.0,,21.0,,,0.0,,14.149993896500002,4.0,197.5,-0.78125,-1.5625,,,77.0
21977263,291.57797988,560,1209,77.5,42.278705,-83.6821183333,57.0,16.4300003052,2057.0,,21.0,,,0.0,,14.149993896500002,4.0,197.5,0.0,-1.5625,,,77.0
21977264,291.57797988,560,1209,77.6,42.278705,-83.6821183333,57.0,16.4300003052,2057.0,,21.0,,,0.0,,14.149993896500002,4.0,198.5,0.0,-1.5625,,,77.0
21977265,291.57797988,560,1209,78.5,42.278705,-83.6821183333,57.0,16.4300003052,2057.0,,21.0,,,0.0,,2.42001342773,4.0,198.5,0.0,-1.5625,,,78.0
21977266,291.57797988,560,1209,79.0,42.2791091667,-83.6821194444,57.0,16.4300003052,2057.0,,21.0,,,0.0,,2.42001342773,4.0,198.5,0.0,-1.5625,,,79.0
21977267,291.57797988,560,1209,79.4,42.2791091667,-83.6821194444,57.0,16.4300003052,1384.0,,21.0,,,0.0,,2.42001342773,4.0,198.5,0.0,-1.5625,,,79.0
21977268,291.57797988,560,1209,79.5,42.2791091667,-83.6821194444,57.0,10.029999733,1384.0,,21.0,,,0.0,,-0.0299987792969,4.0,198.5,0.0,-1.5625,,,79.0
21977269,291.57797988,560,1209,79.8,42.2791091667,-83.6821194444,56.0,10.029999733,1384.0,,21.0,,,0.0,,-0.0299987792969,4.0,198.5,0.0,-1.5625,,,79.0
21977270,291.57797988,560,1209,80.5,42.2791091667,-83.6821194444,56.0,10.029999733,1384.0,,21.0,,,0.0,,-3.94000244141,4.0,198.5,0.0,-1.5625,,,80.0
21977271,291.57797988,560,1209,80.9,42.2791091667,-83.6821194444,55.0,10.029999733,1384.0,,21.0,,,0.0,,-3.94000244141,4.0,198.5,0.0,-1.5625,,,80.0
21977272,291.57797988,560,1209,81.3,42.2791091667,-83.6821194444,55.0,10.029999733,1384.0,,21.0,,,0.0,,-3.94000244141,2.0,198.5,0.0,-1.5625,,,81.0
21977273,291.57797988,560,1209,81.4,42.2791091667,-83.6821194444,55.0,10.029999733,625.0,,21.0,,,0.0,,-3.94000244141,2.0,198.5,0.0,-1.5625,,,81.0
21977274,291.57797988,560,1209,81.5,42.2791091667,-83.6821194444,55.0,0.75,625.0,,21.0,,,0.0,,-3.94000244141,2.0,198.5,0.0,-1.5625,,,81.0
21977275,291.57797988,560,1209,81.6,42.2791091667,-83.6821194444,55.0,0.75,625.0,,21.0,,,0.0,,36.139984130900004,2.0,198.5,0.0,-1.5625,,,81.0
21977276,291.57797988,560,1209,81.8,42.2791091667,-83.6821194444,55.0,0.75,625.0,,21.0,,,0.0,,36.139984130900004,2.0,198.5,0.0,3.90625,,,81.0
21977277,291.57797988,560,1209,81.9,42.2791091667,-83.6821194444,54.0,0.75,625.0,,21.0,,,0.0,,36.139984130900004,2.0,198.5,0.0,3.90625,,,81.0
21977278,291.57797988,560,1209,82.1,42.2795302778,-83.6821291667,54.0,0.75,625.0,,21.0,,,0.0,,36.139984130900004,2.0,198.5,0.0,3.90625,,,82.0
21977279,291.57797988,560,1209,82.5,42.2795302778,-83.6821291667,54.0,0.75,625.0,,21.0,,,0.0,,36.139984130900004,2.0,198.5,1.5625,3.90625,,,82.0
21977280,291.57797988,560,1209,82.6,42.2795302778,-83.6821291667,54.0,0.75,625.0,,21.0,,,0.0,,-35.2200012207,2.0,197.0,1.5625,3.90625,,,82.0
21977281,291.57797988,560,1209,82.9,42.2795302778,-83.6821291667,53.0,0.75,625.0,,21.0,,,0.0,,-35.2200012207,2.0,197.0,1.5625,3.90625,,,82.0
21977282,291.57797988,560,1209,83.4,42.2795302778,-83.6821291667,53.0,0.75,0.0,,21.0,,,0.0,,-35.2200012207,2.0,197.0,1.5625,3.90625,,,83.0
21977283,291.57797988,560,1209,83.5,42.2795302778,-83.6821291667,53.0,2.42999982834,0.0,,21.0,,,0.0,,-35.2200012207,2.0,197.0,1.5625,3.90625,,,83.0
21977284,291.57797988,560,1209,83.7,42.2795302778,-83.6821291667,53.0,2.42999982834,0.0,,21.0,,,0.0,,-25.929992675799998,2.0,197.0,1.5625,3.90625,,,83.0
21977285,291.57797988,560,1209,84.7,42.2795302778,-83.6821291667,53.0,2.42999982834,0.0,,21.0,,,0.0,,-24.950012206999997,2.0,197.0,1.5625,3.90625,,,84.0
21977286,291.57797988,560,1209,85.0,42.2795302778,-83.6821291667,54.0,2.42999982834,0.0,,21.0,,,0.0,,-24.950012206999997,2.0,197.0,1.5625,3.90625,,,85.0
21977287,291.57797988,560,1209,85.1,42.279928611100004,-83.6821388889,54.0,2.42999982834,0.0,,21.0,,,0.0,,-24.950012206999997,2.0,197.0,1.5625,3.90625,,,85.0
21977288,291.57797988,560,1209,85.5,42.279928611100004,-83.6821388889,54.0,0.199999988079,0.0,,21.0,,,0.0,,-24.950012206999997,2.0,197.0,1.5625,3.90625,,,85.0
21977289,291.57797988,560,1209,85.7,42.279928611100004,-83.6821388889,54.0,0.199999988079,0.0,,21.0,,,0.0,,-25.440002441399997,2.0,197.0,1.5625,3.90625,,,85.0
21977290,291.57797988,560,1209,86.1,42.279928611100004,-83.6821388889,55.0,0.199999988079,0.0,,21.0,,,0.0,,-25.440002441399997,2.0,197.0,1.5625,3.90625,,,86.0
21977291,291.57797988,560,1209,87.1,42.279928611100004,-83.6821388889,56.0,0.199999988079,0.0,,21.0,,,0.0,,-25.440002441399997,2.0,197.0,1.5625,3.90625,,,87.0
21977292,291.57797988,560,1209,87.6,42.279928611100004,-83.6821388889,56.0,0.199999988079,0.0,,21.0,,,0.0,,-25.440002441399997,2.0,197.0,0.0,3.90625,,,87.0
21977293,291.57797988,560,1209,87.7,42.279928611100004,-83.6821388889,56.0,0.199999988079,0.0,,21.0,,,0.0,,-25.440002441399997,2.0,196.0,0.0,3.90625,,,87.0
21977294,291.57797988,560,1209,87.8,42.279928611100004,-83.6821388889,56.0,0.199999988079,0.0,,21.0,,,0.0,,-25.929992675799998,2.0,196.0,0.0,3.90625,,,87.0
21977295,291.57797988,560,1209,88.1,42.2803419444,-83.6821383333,57.0,0.199999988079,0.0,,21.0,,,0.0,,-25.929992675799998,2.0,196.0,0.0,3.90625,,,88.0
21977296,291.57797988,560,1209,88.9,42.2803419444,-83.6821383333,57.0,0.199999988079,0.0,,21.0,,,0.0,,-24.950012206999997,2.0,196.0,0.0,3.90625,,,88.0
21977297,291.57797988,560,1209,89.2,42.2803419444,-83.6821383333,58.0,0.199999988079,0.0,,21.0,,,0.0,,-24.950012206999997,2.0,196.0,0.0,3.90625,,,89.0
21977298,291.57797988,560,1209,89.9,42.2803419444,-83.6821383333,58.0,0.199999988079,0.0,,21.0,,,0.0,,39.0700073242,2.0,196.0,0.0,3.90625,,,89.0
21977299,291.57797988,560,1209,90.9,42.2803419444,-83.6821383333,58.0,0.199999988079,0.0,,21.0,,,0.0,,24.4100036621,2.0,196.0,0.0,3.90625,,,90.0
21977300,291.57797988,560,1209,91.0,42.2807747222,-83.6821583333,58.0,0.199999988079,0.0,,21.0,,,0.0,,24.4100036621,2.0,196.0,0.0,3.90625,,,91.0
21977301,291.57797988,560,1209,91.3,42.2807747222,-83.6821583333,57.0,0.199999988079,0.0,,21.0,,,0.0,,24.4100036621,2.0,196.0,0.0,3.90625,,,91.0
21977302,291.57797988,560,1209,92.0,42.2807747222,-83.6821583333,57.0,0.199999988079,0.0,,21.0,,,0.0,,25.8800048828,2.0,196.0,0.0,3.90625,,,92.0
21977303,291.57797988,560,1209,92.7,42.2807747222,-83.6821583333,57.0,0.199999988079,0.0,,21.0,,,0.0,,25.8800048828,2.0,200.5,0.0,3.90625,,,92.0
21977304,291.57797988,560,1209,93.0,42.2807747222,-83.6821583333,57.0,0.199999988079,0.0,,21.0,,,0.0,,24.4100036621,2.0,200.5,0.0,3.90625,,,93.0
21977305,291.57797988,560,1209,94.0,42.2812005556,-83.68217444439999,57.0,0.199999988079,0.0,,21.0,,,0.0,,24.4100036621,2.0,200.5,0.0,3.90625,,,94.0
21977306,291.57797988,560,1209,94.1,42.2812005556,-83.68217444439999,57.0,0.199999988079,0.0,,21.0,,,0.0,,1.9299926757799999,2.0,200.5,0.0,3.90625,,,94.0
21977307,291.57797988,560,1209,94.4,42.2812005556,-83.68217444439999,58.0,0.199999988079,0.0,,21.0,,,0.0,,1.9299926757799999,2.0,200.5,0.0,3.90625,,,94.0
21977308,291.57797988,560,1209,95.1,42.2812005556,-83.68217444439999,58.0,0.199999988079,0.0,,21.0,,,0.0,,25.8800048828,2.0,200.5,0.0,3.90625,,,95.0
21977309,291.57797988,560,1209,95.4,42.2812005556,-83.68217444439999,59.0,0.199999988079,0.0,,21.0,,,0.0,,25.8800048828,2.0,200.5,0.0,3.90625,,,95.0
21977310,291.57797988,560,1209,95.6,42.2812005556,-83.68217444439999,59.0,0.179999992251,0.0,,21.0,,,0.0,,25.8800048828,2.0,200.5,0.0,3.90625,,,95.0
21977311,291.57797988,560,1209,96.1,42.2812005556,-83.68217444439999,59.0,0.179999992251,0.0,,21.0,,,0.0,,-7.35998535156,2.0,200.5,0.0,3.90625,,,96.0
21977312,291.57797988,560,1209,96.5,42.2812005556,-83.68217444439999,60.0,0.179999992251,0.0,,21.0,,,0.0,,-7.35998535156,2.0,200.5,0.0,3.90625,,,96.0
21977313,291.57797988,560,1209,97.2,42.2812005556,-83.68217444439999,60.0,0.179999992251,0.0,,21.0,,,0.0,,-13.709991455099999,2.0,200.5,0.0,3.90625,,,97.0
21977314,291.57797988,560,1209,97.7,42.2812005556,-83.68217444439999,60.0,0.179999992251,0.0,,21.0,,,0.0,,-13.709991455099999,2.0,195.5,0.0,3.90625,,,97.0
21977315,291.57797988,560,1209,98.1,42.2818011111,-83.68219694439999,60.0,0.179999992251,0.0,,21.0,,,0.0,,-13.709991455099999,2.0,195.5,0.0,3.90625,,,98.0
21977316,291.57797988,560,1209,98.2,42.2818011111,-83.68219694439999,60.0,0.179999992251,0.0,,21.0,,,0.0,,-34.239990234400004,2.0,195.5,0.0,3.90625,,,98.0
21977317,291.57797988,560,1209,98.5,42.2818011111,-83.68219694439999,61.0,0.179999992251,0.0,,21.0,,,0.0,,-34.239990234400004,2.0,195.5,0.0,3.90625,,,98.0
21977318,291.57797988,560,1209,99.3,42.2818011111,-83.68219694439999,61.0,0.179999992251,0.0,,21.0,,,0.0,,-110.0,2.0,195.5,0.0,3.90625,,,99.0
21977319,291.57797988,560,1209,99.4,42.2818011111,-83.68219694439999,61.0,0.179999992251,1457.0,,21.0,,,0.0,,-110.0,2.0,195.5,0.0,3.90625,,,99.0
21977320,291.57797988,560,1209,99.6,42.2818011111,-83.68219694439999,61.0,13.649999618499999,1457.0,,21.0,,,0.0,,-110.0,2.0,195.5,0.0,3.90625,,,99.0
21977321,291.57797988,560,1209,100.3,42.2818011111,-83.68219694439999,61.0,13.649999618499999,1457.0,,21.0,,,0.0,,-1.0,2.0,195.5,0.0,3.90625,,,100.0
21977322,291.57797988,560,1209,101.1,42.282265,-83.68221611109999,61.0,13.649999618499999,1457.0,,21.0,,,0.0,,-1.0,2.0,195.5,0.0,3.90625,,,101.0
21977323,291.57797988,560,1209,101.3,42.282265,-83.68221611109999,61.0,13.649999618499999,1457.0,,21.0,,,0.0,,4.36999511719,2.0,195.5,0.0,3.90625,,,101.0
21977324,291.57797988,560,1209,101.4,42.282265,-83.68221611109999,61.0,13.649999618499999,1652.0,,21.0,,,0.0,,4.36999511719,2.0,195.5,0.0,3.90625,,,101.0
21977325,291.57797988,560,1209,101.6,42.282265,-83.68221611109999,61.0,13.289999961900001,1652.0,,21.0,,,0.0,,4.36999511719,2.0,195.5,0.0,3.90625,,,101.0
21977326,291.57797988,560,1209,102.4,42.282265,-83.68221611109999,61.0,13.289999961900001,1652.0,,21.0,,,0.0,,2.42001342773,2.0,195.5,0.0,3.90625,,,102.0
21977327,291.57797988,560,1209,102.7,42.282265,-83.68221611109999,61.0,13.289999961900001,1652.0,,21.0,,,0.0,,2.42001342773,2.0,195.5,-3.125,3.90625,,,102.0
21977328,291.57797988,560,1209,102.8,42.282265,-83.68221611109999,61.0,13.289999961900001,1652.0,,21.0,,,0.0,,2.42001342773,2.0,198.5,-3.125,3.90625,,,102.0
21977329,291.57797988,560,1209,103.4,42.282265,-83.68221611109999,61.0,13.289999961900001,1554.0,,21.0,,,0.0,,-2.4700012207,2.0,198.5,-3.125,3.90625,,,103.0
21977330,291.57797988,560,1209,103.6,42.282265,-83.68221611109999,61.0,12.179999351500001,1554.0,,21.0,,,0.0,,-2.4700012207,2.0,198.5,-3.125,3.90625,,,103.0
21977331,291.57797988,560,1209,104.1,42.282726944400004,-83.6822375,61.0,12.179999351500001,1554.0,,21.0,,,0.0,,-2.4700012207,2.0,198.5,-3.125,3.90625,,,104.0
21977332,291.57797988,560,1209,104.5,42.282726944400004,-83.6822375,61.0,12.179999351500001,1554.0,,21.0,,,0.0,,-4.42999267578,2.0,198.5,-3.125,3.90625,,,104.0
21977333,291.57797988,560,1209,105.4,42.282726944400004,-83.6822375,61.0,12.179999351500001,1532.0,,21.0,,,0.0,,-4.42999267578,2.0,198.5,-3.125,3.90625,,,105.0
21977334,291.57797988,560,1209,105.5,42.282726944400004,-83.6822375,61.0,12.179999351500001,1532.0,,21.0,,,0.0,,-8.33999633789,2.0,198.5,-3.125,3.90625,,,105.0
21977335,291.57797988,560,1209,105.6,42.282726944400004,-83.6822375,61.0,0.729999959469,1532.0,,21.0,,,0.0,,-8.33999633789,2.0,198.5,-3.125,3.90625,,,105.0
21977336,291.57797988,560,1209,105.8,42.282726944400004,-83.6822375,60.0,0.729999959469,1532.0,,21.0,,,0.0,,-8.33999633789,2.0,198.5,-3.125,3.90625,,,105.0
21977337,291.57797988,560,1209,106.5,42.282726944400004,-83.6822375,60.0,0.729999959469,1532.0,,21.0,,,0.0,,-47.440002441400004,2.0,198.5,-3.125,3.90625,,,106.0
21977338,291.57797988,560,1209,106.9,42.282726944400004,-83.6822375,59.0,0.729999959469,1532.0,,21.0,,,0.0,,-47.440002441400004,2.0,198.5,-3.125,3.90625,,,106.0
21977339,291.57797988,560,1209,107.1,42.2831908333,-83.68228694439999,59.0,0.729999959469,1532.0,,21.0,,,0.0,,-47.440002441400004,2.0,198.5,-3.125,3.90625,,,107.0
21977340,291.57797988,560,1209,107.4,42.2831908333,-83.68228694439999,59.0,0.729999959469,0.0,,21.0,,,0.0,,-47.440002441400004,2.0,198.5,-3.125,3.90625,,,107.0
21977341,291.57797988,560,1209,107.6,42.2831908333,-83.68228694439999,59.0,2.50999999046,0.0,,21.0,,,0.0,,-50.369995117200006,2.0,198.5,-3.125,3.90625,,,107.0
21977342,291.57797988,560,1209,107.7,42.2831908333,-83.68228694439999,59.0,2.50999999046,0.0,,21.0,,,0.0,,-50.369995117200006,2.0,198.5,0.0,3.90625,,,107.0
21977343,291.57797988,560,1209,107.8,42.2831908333,-83.68228694439999,59.0,2.50999999046,0.0,,21.0,,,0.0,,-50.369995117200006,2.0,194.5,0.0,3.90625,,,107.0
21977344,291.57797988,560,1209,108.6,42.2831908333,-83.68228694439999,59.0,2.50999999046,0.0,,21.0,,,0.0,,-42.549987793,2.0,194.5,0.0,3.90625,,,108.0
21977345,291.57797988,560,1209,109.6,42.2831908333,-83.68228694439999,59.0,0.199999988079,0.0,,21.0,,,0.0,,-42.549987793,2.0,194.5,0.0,3.90625,,,109.0
21977346,291.57797988,560,1209,109.7,42.2831908333,-83.68228694439999,59.0,0.199999988079,0.0,,21.0,,,0.0,,-30.820007324200002,2.0,194.5,0.0,3.90625,,,109.0
21977347,291.57797988,560,1209,110.0,42.2836744444,-83.6823191667,59.0,0.199999988079,0.0,,21.0,,,0.0,,-30.820007324200002,2.0,194.5,0.0,3.90625,,,110.0
