,acc,v,v^1/2,v^3,delta_dis^1/2,y
1579,0.0,0.0,0.0,0.0,0.0,36.20199749
1580,0.0,0.0,0.0,0.0,0.0,36.20169588
1581,0.0,0.0,0.0,0.0,0.0,36.20139428
1582,0.2029249075,0.730529667,0.8547102824934306,0.3898643931797132,0.0,36.20106547
1583,0.7849746488888889,3.556438403,1.8858521689146261,44.982736663117315,0.02449489742783178,36.20028565
1584,-0.09763828,3.204940595,1.7902347876745106,32.92000952999531,0.03162277660168379,36.19982407
1585,-0.6508527705555556,0.861870621,0.9283698729493541,0.6402155684156681,0.022360679774997897,36.19952247
1586,-0.23940850583333334,0.0,0.0,0.0,0.01,36.19922086
1587,0.0,0.0,0.0,0.0,0.0,36.19891926
1588,0.0,0.0,0.0,0.0,0.0,36.19861765
1589,0.0,0.0,0.0,0.0,0.0,36.19831605
1590,0.0,0.0,0.0,0.0,0.0,36.19801445
1591,0.0,0.0,0.0,0.0,0.0,36.19771285
1592,0.0,0.0,0.0,0.0,0.0,36.19741124
1593,0.1620115113888889,0.583241441,0.7637024558033056,0.19840157839000155,0.0,36.19709063
1594,0.7081177066666666,3.132465185,1.7698771666417983,30.73680759207799,0.022360679774997897,36.19640919
1595,0.44511727138888896,4.734887362,2.1759796327171816,106.1521894473113,0.033166247903554,36.19557165
1596,0.19892601916666652,5.451021031,2.33474217655826,161.96962356584226,0.03741657386773942,36.19486196
1597,0.24418725694444438,6.330095156,2.5159680355680196,253.6475755606941,0.04,36.19403878
1598,0.3079676480555557,7.438778689,2.727412453040427,411.628005408994,0.04358898943540673,36.19303835
1599,0.39850794166666664,8.873407279,2.9788264936044864,698.6686344171527,0.0469041575982343,36.19174163
1600,0.7248317613888888,11.48280162,3.388628279997675,1514.0617422054643,0.05291502622129181,36.18944346
1601,0.6010217361111112,13.64647987,3.6941142199450194,2541.334994114964,0.05916079783099616,36.1870724
1602,0.20145291388888875,14.37171036,3.791003872327223,2968.4201312296886,0.06244997998398398,36.18568716
1603,0.012966616666666554,14.41839018,3.797155538031067,2997.4387795786574,0.06324555320336758,36.18478111
1604,-0.07379419999999963,14.15273106,3.7620115709550923,2834.7891506242568,0.06324555320336758,36.18419782
1605,-0.05929256111111108,13.93927784,3.733534229118571,2708.450007616456,0.06244997998398398,36.18348897
1606,0.017087330555555346,14.00079223,3.741763251463139,2744.4658576008887,0.06244997998398398,36.18259169
1607,-0.20401611388888913,13.26633422,3.642297931251643,2334.816764422364,0.061644140029689765,36.18205807
1608,-0.3509585999999995,12.00288326,3.464517752877015,1729.2458676187457,0.06,36.18158994
1609,-0.7399885111111113,9.33892462,3.05596541538022,814.4991021436813,0.05477225575051661,36.18117945
1610,-0.6409211572222223,7.031608454,2.6517180193225673,347.66745529947787,0.0469041575982343,36.18087786
1611,-0.3093619102777777,5.917905577,2.4326745727696504,207.2545599382838,0.042426406871192854,36.18057627
1612,-0.24571359888888883,5.033336621,2.2435098887680436,127.51695357749249,0.03872983346207417,36.18027468
1613,-0.1663504680555556,4.434474936,2.1058193027892966,87.20203373707382,0.03605551275463989,36.17997309
1614,-0.3156421858333333,3.298163067,1.8160845429109296,35.87702079848777,0.033166247903554,36.1796715
1615,-0.6589617175,0.925900884,0.9622374363949887,0.7937678345163989,0.02449489742783178,36.17936991
1616,-0.25719469,0.0,0.0,0.0,0.01,36.17906832
1617,0.0,0.0,0.0,0.0,0.0,36.17876673
1618,0.0,0.0,0.0,0.0,0.0,36.17846514
1619,0.0,0.0,0.0,0.0,0.0,36.17816355
1620,0.0,0.0,0.0,0.0,0.0,36.17786196
1621,0.0,0.0,0.0,0.0,0.0,36.17756037
1622,0.0,0.0,0.0,0.0,0.0,36.17725879
1623,0.0,0.0,0.0,0.0,0.0,36.1769572
1624,0.0,0.0,0.0,0.0,0.0,36.17665561
1625,0.0,0.0,0.0,0.0,0.0,36.17635402
1626,0.0,0.0,0.0,0.0,0.0,36.17605244
1627,0.0,0.0,0.0,0.0,0.0,36.17575085
1628,0.0,0.0,0.0,0.0,0.0,36.17544926
1629,0.0,0.0,0.0,0.0,0.0,36.17514768
1630,0.0,0.0,0.0,0.0,0.0,36.17484609
1631,0.0,0.0,0.0,0.0,0.0,36.17454451
1632,0.0,0.0,0.0,0.0,0.0,36.17424292
1633,0.0,0.0,0.0,0.0,0.0,36.17394134
1634,0.0,0.0,0.0,0.0,0.0,36.17363975
1635,0.0,0.0,0.0,0.0,0.0,36.17333817
1636,0.0,0.0,0.0,0.0,0.0,36.17303658
1637,0.0,0.0,0.0,0.0,0.0,36.172735
1638,0.0,0.0,0.0,0.0,0.0,36.17243341
1639,0.0,0.0,0.0,0.0,0.0,36.17213183
1640,0.0,0.0,0.0,0.0,0.0,36.17183024
1641,0.0,0.0,0.0,0.0,0.0,36.17152866
1642,0.0,0.0,0.0,0.0,0.0,36.17122708
1643,0.0,0.0,0.0,0.0,0.0,36.17092549
1644,0.0,0.0,0.0,0.0,0.0,36.17062391
1645,0.0,0.0,0.0,0.0,0.0,36.17032233
1646,0.0,0.0,0.0,0.0,0.0,36.17002075
1647,0.0,0.0,0.0,0.0,0.0,36.16971916
1648,0.0,0.0,0.0,0.0,0.0,36.16941758
1649,0.0,0.0,0.0,0.0,0.0,36.169116
1650,0.0,0.0,0.0,0.0,0.0,36.16881442
1651,0.0,0.0,0.0,0.0,0.0,36.16851284
1652,0.0,0.0,0.0,0.0,0.0,36.16821125
1653,0.0,0.0,0.0,0.0,0.0,36.16790967
1654,0.0,0.0,0.0,0.0,0.0,36.16760809
1655,0.0,0.0,0.0,0.0,0.0,36.16730651
1656,0.0,0.0,0.0,0.0,0.0,36.16700493
1657,0.0,0.0,0.0,0.0,0.0,36.16670335
1658,0.0,0.0,0.0,0.0,0.0,36.16640177
1659,0.0,0.0,0.0,0.0,0.0,36.16610019
1660,0.0,0.0,0.0,0.0,0.0,36.16579861
1661,0.0,0.0,0.0,0.0,0.0,36.16549703
1662,0.0,0.0,0.0,0.0,0.0,36.16519545
1663,0.0,0.0,0.0,0.0,0.0,36.16489388
1664,0.0,0.0,0.0,0.0,0.0,36.1645923
1665,0.0,0.0,0.0,0.0,0.0,36.16429072
1666,0.0,0.0,0.0,0.0,0.0,36.16398914
1667,0.0,0.0,0.0,0.0,0.0,36.16368756
1668,0.0,0.0,0.0,0.0,0.0,36.16338599
1669,0.0,0.0,0.0,0.0,0.0,36.16308441
1670,0.0,0.0,0.0,0.0,0.0,36.16278283
1671,0.0,0.0,0.0,0.0,0.0,36.16248125
1672,0.0,0.0,0.0,0.0,0.0,36.16217968
1673,0.0,0.0,0.0,0.0,0.0,36.1618781
1674,0.0,0.0,0.0,0.0,0.0,36.16157652
1675,0.0,0.0,0.0,0.0,0.0,36.16127495
1676,0.0,0.0,0.0,0.0,0.0,36.16097337
1677,0.0,0.0,0.0,0.0,0.0,36.1606718
1678,0.0,0.0,0.0,0.0,0.0,36.16037022
1679,0.0,0.0,0.0,0.0,0.0,36.16006865
1680,0.0,0.0,0.0,0.0,0.0,36.15976707
1681,0.0,0.0,0.0,0.0,0.0,36.1594655
1682,0.0,0.0,0.0,0.0,0.0,36.15916392
1683,0.0,0.0,0.0,0.0,0.0,36.15886235
1684,0.0,0.0,0.0,0.0,0.0,36.15856077
1685,0.0,0.0,0.0,0.0,0.0,36.1582592
1686,0.0,0.0,0.0,0.0,0.0,36.15795763
1687,0.0,0.0,0.0,0.0,0.0,36.15765605
1688,0.1545571788888889,0.556405844,0.7459261652469366,0.17225627377439803,0.0,36.1573368
1689,0.6071343777777777,2.742089604,1.6559256034013121,20.617923634272223,0.022360679774997897,36.15673464
1690,0.13422219194444454,3.225289495,1.7959090998711489,33.55104922266355,0.03,36.15622501
1691,0.15602457944444445,3.786977981,1.9460159251660816,54.30981706069619,0.03,36.15566921
1692,0.6905172933333331,6.272840237,2.5045638815969538,246.82700862164222,0.03741657386773942,36.15440072
1693,0.5196224427777779,8.143481031,2.853678508697152,540.0453951183505,0.044721359549995794,36.15301265
1694,0.7317044913888887,10.7776172,3.2829281442029767,1251.896031477888,0.05099019513592785,36.15083246
1695,0.8061979833333331,13.67992994,3.698638930741956,2560.068698611808,0.058309518948453,36.14794583
1696,0.3430908861111111,14.91505713,3.8620016998960525,3317.9876379648326,0.06324555320336758,36.146132
1697,0.2641315000000002,15.86593053,3.983206061704566,3993.8950190855817,0.06557438524302,36.1444623
1698,0.5988511999999998,18.02179485,4.245208457779194,5853.210255389163,0.06855654600401044,36.14144502
1699,0.8897312194444446,21.22482724,4.607041050392323,9561.642282061515,0.07416198487095663,36.13681829
1700,0.7016361861111114,23.75071751,4.873470786821237,13397.698573134465,0.07937253933193772,36.13262224
1701,0.36260017499999975,25.05607814,5.005604672764321,15730.382545686107,0.08306623862918075,36.12977199
1702,-0.60993245,22.86032132,4.781246837384575,11946.673408911898,0.0818535277187245,36.13063121
1703,-0.5263159194444444,20.96558401,4.578819062815215,9215.54222546879,0.07745966692414834,36.13110081
1704,0.09607511944444387,21.31145444,4.616433086269095,9679.195680101775,0.07681145747868608,36.12964517
1705,0.10698077777777845,21.69658524,4.657959342888256,10213.489830055123,0.07745966692414834,36.1281318
1706,-0.3700030249999998,20.36457435,4.512712526851229,8445.512544602327,0.07681145747868608,36.12816249
1707,-0.794388933333334,17.50477419,4.183870718604962,5363.76248379805,0.07211102550927978,36.1289548
1708,-0.6569194166666663,15.13986429,3.890997852736493,3470.291422660759,0.0670820393249937,36.1291345
1709,-0.5591379111111111,13.12696781,3.623115759950267,2262.0034386620887,0.06244997998398398,36.12896053
1710,-0.455665872222222,11.48657067,3.3891843664811154,1515.553132868759,0.058309518948453,36.12854141
1711,-0.34614268611111154,10.240457,3.200071405453322,1073.8855901855366,0.05477225575051661,36.12805856
1712,-0.7210448044444442,7.644695704,2.7649042847809397,446.7665085737922,0.05196152422706632,36.12770108
1713,-1.8149854213888887,1.110748187,1.0539203893084146,1.3703983881069335,0.033166247903554,36.12739953
1714,-0.30854116305555557,0.0,0.0,0.0,0.01,36.12709798
1715,0.0,0.0,0.0,0.0,0.0,36.12679643
1716,0.0,0.0,0.0,0.0,0.0,36.12649488
1717,0.0,0.0,0.0,0.0,0.0,36.12619333
1718,0.0,0.0,0.0,0.0,0.0,36.12589178
1719,0.0,0.0,0.0,0.0,0.0,36.12559023
1720,0.0,0.0,0.0,0.0,0.0,36.12528868
1721,0.0,0.0,0.0,0.0,0.0,36.12498713
1722,0.0,0.0,0.0,0.0,0.0,36.12468558
1723,0.0,0.0,0.0,0.0,0.0,36.12438403
1724,0.0,0.0,0.0,0.0,0.0,36.12408248
1725,0.0,0.0,0.0,0.0,0.0,36.12378093
1726,0.0,0.0,0.0,0.0,0.0,36.12347939
1727,0.0,0.0,0.0,0.0,0.0,36.12317784
1728,0.0,0.0,0.0,0.0,0.0,36.12287629
1729,0.0,0.0,0.0,0.0,0.0,36.12257474
1730,0.0,0.0,0.0,0.0,0.0,36.1222732
1731,0.0,0.0,0.0,0.0,0.0,36.12197165
1732,0.0,0.0,0.0,0.0,0.0,36.1216701
1733,0.0,0.0,0.0,0.0,0.0,36.12136856
1734,0.0,0.0,0.0,0.0,0.0,36.12106701
1735,0.0,0.0,0.0,0.0,0.0,36.12076546
1736,0.0,0.0,0.0,0.0,0.0,36.12046392
1737,0.0,0.0,0.0,0.0,0.0,36.12016237
1738,0.0,0.0,0.0,0.0,0.0,36.11986082
1739,0.0,0.0,0.0,0.0,0.0,36.11955928
1740,0.0,0.0,0.0,0.0,0.0,36.11925773
1741,0.0,0.0,0.0,0.0,0.0,36.11895619
1742,0.0,0.0,0.0,0.0,0.0,36.11865464
1743,0.0,0.0,0.0,0.0,0.0,36.1183531
1744,0.0,0.0,0.0,0.0,0.0,36.11805156
1745,0.0,0.0,0.0,0.0,0.0,36.11775001
1746,0.0,0.0,0.0,0.0,0.0,36.11744847
1747,0.0,0.0,0.0,0.0,0.0,36.11714692
1748,0.0,0.0,0.0,0.0,0.0,36.11684538
1749,0.0,0.0,0.0,0.0,0.0,36.11654384
1750,0.0,0.0,0.0,0.0,0.0,36.1162423
1751,0.0,0.0,0.0,0.0,0.0,36.11594075
1752,0.0,0.0,0.0,0.0,0.0,36.11563921
1753,0.0,0.0,0.0,0.0,0.0,36.11533767
1754,0.0,0.0,0.0,0.0,0.0,36.11503613
1755,0.0,0.0,0.0,0.0,0.0,36.11473458
1756,0.0,0.0,0.0,0.0,0.0,36.11443304
1757,0.0,0.0,0.0,0.0,0.0,36.1141315
1758,0.0,0.0,0.0,0.0,0.0,36.11382996
1759,0.0,0.0,0.0,0.0,0.0,36.11352842
1760,0.0,0.0,0.0,0.0,0.0,36.11322688
1761,0.0,0.0,0.0,0.0,0.0,36.11292534
1762,0.0,0.0,0.0,0.0,0.0,36.1126238
1763,0.0,0.0,0.0,0.0,0.0,36.11232226
1764,0.0,0.0,0.0,0.0,0.0,36.11202072
1765,0.0,0.0,0.0,0.0,0.0,36.11171918
1766,0.0,0.0,0.0,0.0,0.0,36.11141764
1767,0.0,0.0,0.0,0.0,0.0,36.1111161
1768,0.0,0.0,0.0,0.0,0.0,36.11081456
1769,0.0,0.0,0.0,0.0,0.0,36.11051302
1770,0.0,0.0,0.0,0.0,0.0,36.11021148
1771,0.0,0.0,0.0,0.0,0.0,36.10990994
1772,0.0,0.0,0.0,0.0,0.0,36.10960841
1773,0.0,0.0,0.0,0.0,0.0,36.10930687
1774,0.0,0.0,0.0,0.0,0.0,36.10900533
1775,0.0,0.0,0.0,0.0,0.0,36.10870379
1776,0.0,0.0,0.0,0.0,0.0,36.10840226
1777,0.0,0.0,0.0,0.0,0.0,36.10810072
1778,0.0,0.0,0.0,0.0,0.0,36.10779918
1779,0.0,0.0,0.0,0.0,0.0,36.10749765
1780,0.0,0.0,0.0,0.0,0.0,36.10719611
1781,0.0,0.0,0.0,0.0,0.0,36.10689457
1782,0.0,0.0,0.0,0.0,0.0,36.10659304
1783,0.0,0.0,0.0,0.0,0.0,36.1062915
1784,0.0,0.0,0.0,0.0,0.0,36.10598997
1785,0.0,0.0,0.0,0.0,0.0,36.10568843
1786,0.0,0.0,0.0,0.0,0.0,36.1053869
1787,0.0,0.0,0.0,0.0,0.0,36.10508536
1788,0.0,0.0,0.0,0.0,0.0,36.10478383
1789,0.0,0.0,0.0,0.0,0.0,36.10448229
1790,0.0,0.0,0.0,0.0,0.0,36.10418076
1791,0.0,0.0,0.0,0.0,0.0,36.10387923
1792,0.0,0.0,0.0,0.0,0.0,36.10357769
1793,0.0,0.0,0.0,0.0,0.0,36.10327616
1794,0.0,0.0,0.0,0.0,0.0,36.10297463
1795,0.0,0.0,0.0,0.0,0.0,36.10267309
1796,0.0,0.0,0.0,0.0,0.0,36.10237156
1797,0.0,0.0,0.0,0.0,0.0,36.10207003
1798,0.0,0.0,0.0,0.0,0.0,36.1017685
1799,0.0,0.0,0.0,0.0,0.0,36.10146696
1800,0.0,0.0,0.0,0.0,0.0,36.10116543
